Date,FWWFX,MSCI_world,NASDAQ,SP_500,CWI,DJI,DOV,NYA,XAX,ROP
2015-09-28,-0.026534036090079205,-0.021974168813428285,-0.030884908604571493,-0.02600121100674624,-0.023295580213836597,-0.019357880008408657,-0.027408531111595025,-0.026297219712384745,-0.0197688716061295,-0.008335100674755402
2015-09-29,-0.008847601576851716,-0.0061791501460009,-0.005882267917614925,0.001232093759252706,0.004032263731178265,0.0029478169430863232,0,0.002148454696916602,3.7072498057799663e-4,0.0012416404630606337
2015-09-30,0.021745062717385633,0.02010698735432559,0.022510511611452344,0.018895898353574303,0.019263316482658333,0.014571393463077342,0.011963591591444889,0.018291345627096334,0.01937972255721032,0.023111235166596522
2015-10-01,0.005932027433876108,0.0038234691205092375,0.001496646159628412,0.001971938682702401,0.004922126466777588,-7.795891942361521e-4,-0.011786649936770477,0.0021670824848598613,-0.0053937321836521335,0.006678371204210443
2015-10-02,0.015350188537635034,0.011987211275920728,0.017290397211851882,0.014213792986497609,0.015589744249195014,0.012237940207553422,0.025680552763954978,0.015419669451699036,0.023108445970162705,0.01234821307633549
2015-10-05,0.015118118086749899,0.01871460207527864,0.01548764748756426,0.018124593785162624,0.022623268864851998,0.018290526842987376,0.038570386673755674,0.01930107049706642,0.008781367624443703,0.02845607428239383
2015-10-06,-0.004866233997071756,0.0021290427048565874,-0.0069047947331721815,-0.0035946894030205456,0,8.198481779135847e-4,0.01580539468742348,-0.0011365509074678926,0.009814911962710227,0.0042509141356310565
2015-10-07,0.0035413938535273637,0.00758248559954211,0.00897117924077584,0.008003519802531223,0.016560321954141255,0.00724576645832542,0.011530768580388706,0.010006466178655415,0.012966171596039189,0.016467653873498023
2015-10-08,0.0044092224081362374,0.006089785600173592,0.004090874242267617,0.008779780315526509,0.009253566884186881,0.008153669866986846,0.03037525884260317,0.009944087550582736,0.011012592013756262,0.03634851951539542
2015-10-09,8.795075325074286e-4,0.0061126716247201784,0.004082496025471727,7.248485914308489e-4,0.002146926159315221,0.0019768570402138863,-0.0373427506880577,2.1206816045449273e-5,0.0038742475873059234,-0.0015532203286747759
2015-10-12,8.787346786887085e-4,3.703526755511888e-4,0.0016899018931120224,0.0012746643338301666,-0.002761115358380195,0.002768803323752067,-0.010132486428256371,-4.604295431942518e-4,-0.006181744033766812,0.003046586500753179
2015-10-13,-0.00837932135413233,-0.007986946812907014,-0.008724327981179059,-0.006848823923857772,-0.01298724160975917,-0.0029209768311400097,-0.009075181306956726,-0.00907400862930352,-0.009217689373085314,-4.5928011770346444e-4
2015-10-14,-4.4296789207143306e-4,-0.004864104602966712,-0.0028727662141818655,-0.004727430826714674,0.003727870114014209,-0.009241826924188956,-0.01637736351727126,-0.0032470765471881435,0.005515499996532114,-0.0034512027650714927
2015-10-15,0.016260564463758342,0.013674892711843079,0.01807786726156735,0.014743551295172352,0.01660559336042855,0.012739960667303762,0.007553487874722986,0.01442183823623111,0.016014817718668972,0.006260946921742949
2015-10-16,0.0030467487540719596,0.004631898068447882,0.0034006797156891366,0.00456006137448739,0.0012191101412639682,0.004320473939172231,-0.020100335254406243,0.004196183849551005,-9.569441153471914e-4,-0.005339424104745305
2015-10-19,-4.3468811812497066e-4,-0.002158485973929203,0.0038357822436196898,2.7050902843495095e-4,-0.007030427695965624,8.458541064140235e-4,-0.015474840639126963,-0.002912585985704652,-0.007429207189962206,0.004823968327219319
2015-10-20,-0.004357305368955622,-0.0014296609373731783,-0.005006938193441002,-0.0014221007367130056,0,-7.797158464715181e-4,0.06409437234157611,-7.874541259003109e-4,-0.002429401961950184,-0.0021220436618154537
2015-10-21,-0.004815023423707654,-0.0027757980328901866,-0.00840447667066968,-0.005842449343177236,-0.005536818162557022,-0.0028209404325671983,0.005672183957469379,-0.007441311435282927,-0.008372795486143225,-0.007086689039157434
2015-10-22,0.008302385284123304,0.00979128636041704,0.016379115437885616,0.016490847328002545,0.014089069303028001,0.018498589278360456,0.03368606884592262,0.013721033592370091,0.008801948712859442,0.01463652486879674
2015-10-23,0.008665565490995952,0.010176946083190863,0.022471016424542967,0.010969953689202505,0.007272759329079559,0.00896748344964493,0.006851475729575451,0.005505024885877674,-0.0010320782195378797,0.007719421895857614
2015-10-26,4.3135647786884945e-4,-9.555662456683933e-4,5.643103620336376e-4,-0.0019149326619372076,-0.003932813964353521,-0.0013410042058072946,-0.008102270099352271,-0.0039949878663367855,-0.003960117800409613,0.03363578565473446
2015-10-27,-0.006489315159007081,-0.0051393436692439565,-9.041949489887458e-4,-0.0025573858343896916,-0.009135310111783479,-0.0023645349590495357,-0.02326610391388062,-0.006176971214264526,-0.012394384476406728,9.835629208208019e-4
2015-10-28,0.009933098083732883,0.010491626481598182,0.012945287557942109,0.011770488448379801,0.001528335958389082,0.011203993079755392,0.021543739518925964,0.01318368535411274,0.02140901034138043,0.006044294157227625
2015-10-29,0,-0.004396716566685832,-0.004212396657521822,-4.498755974546853e-4,-0.005512984908706109,-0.0013349396214312748,0.004222390602155901,-0.0038067504724921264,-0.0017886234589488126,2.171751163828617e-4
2015-10-30,-0.0051701967819570704,-4.747378041987105e-4,-0.004052134185624112,-0.004821481838964914,-0.002767954977020537,-0.005209692054023662,0.005447001553072983,-0.003549789672051773,-0.003439395947042456,0.011387375471800354
2015-11-02,0.009886132740078768,0.005483822475729205,0.014419388162179914,0.011803876623389442,0.008891657471284287,0.009310295580492678,0.012493432123409143,0.01130292117886178,-9.377798707159712e-4,0.013326422806967386
2015-11-03,0.002136339247382324,0.0012876651053659316,0.0035006833415849314,0.002724352813755715,0.0021344877586053634,0.0050013168095297544,0.0022965417739810867,0.002836255110496566,0.008028861802833909,-0.010004899404077783
2015-11-04,-0.00299205175145989,-0.00205172515915919,-5.151639873393066e-4,-0.003551666716782975,-0.003661889907335958,-0.00282628556129616,-0.005982010336057275,-0.004341200897913566,-0.0039977129806461065,0.004429401222969531
2015-11-05,-8.565739098345126e-4,-0.0018104097637765548,-0.0028703875502333887,-0.0011327897786017616,-0.0018360317415697658,-2.3231305500992505e-4,-0.0077220416645724654,-0.0014777733198059195,-0.007594622734768741,5.855633392437554e-4
2015-11-06,-0.0025739610398471946,-0.0037362861019545335,0.0037722957431274295,-3.4768203303681133e-4,-0.005836309218845148,0.002622056903019754,-1.550979142188602e-4,-0.003323568165175317,-0.01781525237364523,-0.0029312409011215124
2015-11-09,-0.006464232809111348,-0.0075324488428805125,-0.010118849755338388,-0.009871290634762886,-0.012087548943345183,-0.010092426789221065,-0.009190790095749524,-0.009381504055154366,-0.010347512714275808,-0.009114839670180785
2015-11-10,4.3224554086629396e-4,-6.445680582460867e-4,-0.0023696083321791406,0.0015094553561967317,-0.0015602905942908585,0.0015627780875746566,0.0014074423557839388,0.0016461590041583207,0.0011381276977422417,0.002152126074646432
2015-11-11,4.3210198192555893e-4,8.10078125183189e-4,-0.0031960220528262084,-0.003233307464179269,0.0034294967896801865,-0.0031579018606606724,-0.00800189117915373,-0.0031152894424142374,-0.003975625491936974,0.007549646352095429
2015-11-12,-0.012606078421047773,-0.012124892473327264,-0.012299465302227475,-0.014089163191529863,-0.01158250526268656,-0.0144610364048674,0.006594448823369792,-0.015890175697478526,-0.01445529804001211,-0.016891197585098716
2015-11-13,-0.010554187214557142,-0.010337485578972405,-0.01554456069666621,-0.011270640608151972,-0.007585371149514408,-0.01169288181302619,-0.012598561316864654,-0.007932933628806538,-0.0025988426593981373,8.133944799935122e-4
2015-11-16,0.01142860790866429,0.00791755471975275,0.011448343751464307,0.014793302627265525,0.010729007766336007,0.01369336187680048,0.019149808122908674,0.014112560088328507,0.020321925194158652,0.013353692833583786
2015-11-17,0.0034904050920552265,0.00517415280048894,2.8080504159433417e-4,-0.001340277018512026,0.0018815150921858148,3.7116204229725724e-4,-0.0107855567817019,-0.001325287429631672,1.3457018487983419e-5,-0.0064930440738972806
2015-11-18,0.011691018884960158,0.009175602213193912,0.017727971104484652,0.01603323001530743,0.009975129081708722,0.014061181811632295,0.02084054956006165,0.013887488231567602,0.007936208714948378,0.02839519904553267
2015-11-19,0.001720430531882311,0.005312340218464051,-3.0743571901048483e-4,-0.0011237403815993474,0.00803210991066372,-2.4867026746377974e-4,0.005831878043083272,1.7835642515606764e-4,0.006461218997968032,-0.008724520390328117
2015-11-20,8.591495189311793e-4,0.0013339642748046998,0.006146229582132179,0.0038029554525946807,-0.001847813906178164,0.005122022191178743,9.176500397236609e-4,0.001220582773097334,-0.0074353167107501505,0.010763251794026374
2015-11-23,-8.591495189311793e-4,-0.0032528196721894886,-4.780731763034396e-4,-0.0012356238490980331,-0.006184296004485557,-0.0017481153657943338,-0.0024490733613071747,-0.0021844602366503096,-5.342558308845113e-4,0.00411702377791201
2015-11-24,-0.001720430531882311,-0.0010846627408929166,6.468782344271062e-5,0.0012212500944794868,6.200930431252694e-4,0.001095904432359518,0.010064092452664042,0.002712798829790586,0.006634662523247847,0.0011954366328454924
2015-11-25,0.003866814699973631,0.0013968746469501525,0.002608895298456204,-1.2914090666527045e-4,9.295585559319086e-4,6.743311956292075e-5,-0.012365567232705654,6.130359288292198e-5,0.0025268362200652206,0.006884981414837732
2015-11-27,0.0025695517900303777,-0.002085702535990386,0.002221840144450482,5.934414473989236e-4,-0.0037232434614882237,0,-1.5366832957930399e-4,1.625968989138471e-5,-0.0014924223347252408,0.005094337850461095
2015-11-30,-0.0034275956191232027,-0.003470128883940937,-0.0036830342959355278,-0.004651799990349481,-0.0012441836655985306,-0.005261030686678936,0.012367531016027389,-0.003925239292598803,-0.00393136608345479,-0.006901536334189551
2015-12-01,0.009397805377227453,0.009234847625978482,0.00928213774137987,0.010623939088487688,0.010834372953886895,0.009460215020864027,0.010115575197925608,0.010511736678028072,0.007200255015803236,-0.009398578981080874
2015-12-02,-0.00725413891552007,-0.00815540210836474,-0.006438029250528388,-0.011056592615916294,-0.011457069123177899,-0.008909587292823318,-0.023097825465580257,-0.012472394532986542,-0.014680642403592792,-0.0188535102029741
2015-12-03,-0.009898897058135514,-0.010668474792534965,-0.01686734967814374,-0.014477826648337633,-0.006561498515639919,-0.014315992134822153,0.009333684387836882,-0.012769388701244111,-0.008744295421015735,-0.0025551541567176983
2015-12-07,-0.007577482211911679,-0.004850128986299218,-0.007899229813169484,-0.007014043939197023,-0.010009451648386847,-0.006583903150671588,-0.008219053143811106,-0.010073769493297746,-0.013011128732212107,-0.006459497385083779
2015-12-08,-0.004933851677196177,-0.009472080732047417,-6.999622635586178e-4,-0.006511052399572392,-0.014247557884928597,-0.009207805953121095,-0.0175938611778772,-0.010355715796729115,-0.007313458038669118,-0.01057304681414628
2015-12-09,-0.007673249113736791,-0.0037840557289676724,-0.014893921250418884,-0.007769086475925668,-0.003833870633210168,-0.004318236577839585,0.004743065715847372,-0.003536220893820996,-0.003312716492906098,-0.0044656249871808384
2015-12-10,4.530011402494871e-4,-2.9444903690567514e-4,0.004429827728149149,0.002248856407415012,-0.002564088004907372,0.004702384095208956,0.0059757867412186805,9.510895722808499e-4,-0.005258510608039835,0.005753205626809255
2015-12-11,-0.018282044837448996,-0.015780029472916013,-0.022388696506132177,-0.019613867585638545,-0.020097856049935636,-0.017769664411371622,-0.03250766152223994,-0.019395381927568067,-0.025070126341746324,-0.017577996230034643
2015-12-14,0.002763705121617832,-0.0033943844878931984,0.00379533814476396,0.004744287921380597,0.002289371381859695,0.005964672305182717,0.005008495155387482,0.001012790478643666,0.0023014228225770594,0.004627194637330412
2015-12-15,0.011888571665252812,0.008789402018660297,0.008671478004483646,0.010562580218900663,0.0078100948929580305,0.008965085550096674,9.665095623008213e-4,0.01235785618809615,0.006886565172580461,-0.005336809573554646
2015-12-16,0.013992510263174829,0.013295645604062045,0.01505419523167184,0.014410635565352159,0.018626019719892195,0.01271093192398176,-0.01068319216528213,0.015397665688285045,0.01337725381756183,0.017751299685265565
2015-12-17,-0.009004923523733499,-0.008128927567732092,-0.013615905933562544,-0.01515477629034745,-0.011198357664210956,-0.014371108743549854,-0.03291999153609737,-0.01523058806768951,-0.016252659641613043,-0.009810827333088135
2015-12-18,-0.013203059692832753,-0.013055944551848775,-0.016013376706499827,-0.017957495093582132,-0.021464141096087186,-0.021216421937605645,-0.016277057779948922,-0.014441315600484117,-0.006331603164166033,-0.006958056745942187
2015-12-21,0.0059402046743413095,0.003153400766283454,0.009268130232447547,0.007748306436591967,0.004591611796252781,0.007159294787642878,0.011387892454359783,0.005541661882540794,0.001039826053872872,0.009987039940489773
2015-12-22,0.005452035189378979,0.006846926185684943,0.006457363427701424,0.00877809594203427,0.00782272580869936,0.009556213478981945,0.011426816339380252,0.008876959858216793,0.00800248926457936,0.011064063518900547
2015-12-23,0.010367413354377852,0.012849096602171706,0.008922152226253033,0.012341596351676642,0.016742149484118674,0.01058493520002024,0.036421310080762215,0.0160759211492838,0.024847703442117286,0.015160645411257612
2015-12-24,-4.484413620788885e-4,0.00148856255684926,5.072223963153988e-4,-0.0015999154873060917,-0.0012779235374256182,-0.002869566449868799,0.005302495649821104,-0.0017268681882232073,5.14153704579634e-4,-0.001263455639032962
2015-12-28,-8.977109916674664e-4,-0.0017405924201661094,-0.0014866972398053235,-0.002180936342586648,-0.004164686561722419,-0.0013626052051023407,-0.0014433110788441006,-0.0040192976641026945,-0.00585557491445865,0.0017893642469291038
2015-12-29,0.01116332200221315,0.009076316550427066,0.01319364248572441,0.010573663970038005,0.007675125865849175,0.010934295510997671,-0.002249385640672674,0.008692241241501364,0.005074993068702405,0.012748354870811163
2015-12-30,-0.005342844410495484,-0.005466916249657672,-0.008274218943068234,-0.007243398785253596,-0.008638671820067945,-0.006630559413705939,-0.007912885606394138,-0.007867548931688617,-0.006756928775512705,-0.010647245760550206
2015-12-31,-0.008518365979422793,-0.008169617973101673,-0.01160311481753773,-0.009456485035766349,-0.010335993430751866,-0.010211077475073438,-0.006016704244801385,-0.008091668141984698,-0.006095493786293815,-0.004153903548365534
2016-01-04,-0.021388711188508047,-0.019371036347743065,-0.021053259717250583,-0.015422041688325727,-0.017357550712135073,-0.015971305740524855,0.005368069321852076,-0.01408417388033989,-0.013057394178752624,-0.01743333072481601
2016-01-05,4.5987584162965334e-4,-1.53302284811474e-4,-0.0023808565369023427,0.002010204259629056,-9.91571722295248e-4,5.666792996841252e-4,-0.01916370293309333,0.0026460828113581414,0.0018744671621009346,0.005613953416989226
2016-01-06,-0.01156082240107592,-0.012632812309091968,-0.011446474915572935,-0.01320216291585563,-0.01902906645248592,-0.014804270508685491,-0.021394730814078944,-0.016063598246910615,-0.01220452440477704,-0.022592841264331476
